path,label,source,split
data/bbbc041/raw/malaria/images/bb795ddf-ce72-42d5-9006-124db4d5cf1c.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/2196389c-45ec-46b5-bc6c-1f4a33df7f7c.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/8b89b3fc-95ef-4f2e-b94b-0291dbffe0f4.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/dd090806-e4ac-4a78-b2ee-55a30626369c.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b523daee-317b-461d-bdc1-07b4add4d488.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/76021d69-8919-4688-95ef-7418eff620cc.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f32b21ae-5ca7-490b-bc40-6db9396d933c.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b834cbf7-ff97-49d9-9561-566c9343735c.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/4adcaa26-aa1f-47b5-bdf0-18c9f814f576.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f77d7469-d083-4c2d-a4ea-5a9ff162e3e2.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/37a94c0f-e5d4-46fc-b4f8-994d477995fd.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/89f10192-d3dd-4996-a571-4c851dbdc983.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/07a96126-482e-4beb-b42a-0cb59e505372.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/65e8b0cd-05d1-4c8d-8efd-24bf71df3167.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/8a4aadac-cf5c-4a79-b875-271b3fbfd230.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/bb3ae957-0f6d-4615-bfe5-24fbca50b459.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/21c2a8aa-407c-4569-8212-96fcafa84138.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/04de27ff-0d36-4da3-a829-e93851d76981.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/035f6c4b-0897-46ab-9c3b-5f3b0feff043.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/a0eedcb9-b85c-4612-b945-7e8227f53c35.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/1976cd04-d24f-457c-b423-7e4cdb05de9e.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/1f8edb2a-40bc-4beb-aa6b-884d2473df0f.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/77e76e62-2c71-4b52-9b21-0d1bcde9f9bf.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f4c00b8c-d675-4255-8277-ca65bd757f51.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/20d4f65e-6c63-433a-935c-d568d577967b.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/63d36d2c-43a9-49ac-9504-028b4968c860.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/09ecf7be-28e2-4531-b9e2-07e01c44097d.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/2cc3c4ad-670f-41b6-8910-0704cbc192ef.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/533c47c9-02a6-419b-961b-81797f022f6c.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/55836297-fc8e-4e00-9767-0d12b86e4604.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/7e25ced3-5caf-47f8-ad0c-42946bd4468b.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/44b4a765-104e-4182-8871-e933c83c91ef.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/261562a8-ffd8-4e0e-919b-22e267000b74.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/0901f9d1-be4f-4c19-8e83-dd724dded9f5.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/58f7e1da-3478-48f4-958c-e9b1cb8696aa.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/16244280-6c74-47d3-b544-9fd6831a6bf9.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/6294153c-6db3-4f2b-a8ff-9c087225e737.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/68e69cfb-1a07-48d2-8abe-46b46fe264ed.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/686ed568-d5f8-475e-81ad-edab9dd473a0.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f28e6d66-af71-40c1-b30c-da71d7230a3f.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/8271d0d8-9985-43eb-94b3-c702adca139f.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/9ca20b10-e2fd-4bd2-93ef-78298f763ed5.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/5a043d69-f435-46d4-8691-395c1602a76a.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/997eabd9-55bf-4683-83c4-4cee4673a4ef.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/3b13e20f-ec0d-44ec-b2f4-eaebfa09150e.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/edd09b2e-2673-4405-8ac0-e476e003e96a.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/2afe2750-c963-46f9-a1ad-9260e80679ca.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/58ced55c-bf0d-4204-b6b2-4f8992d92779.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/d997337e-e4a8-4ef0-b8ba-975e6c43b62c.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/eeac81a5-9202-4965-b7de-35b12910cdf6.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/83ec1cb9-1714-4bf1-81f6-115fde84564d.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/7beee655-6156-43b8-b185-dbae0eaf7f45.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/1c87b997-a8e6-48ca-bf40-19b9a7fd6a96.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/de00f9a5-aa8b-4679-8ec6-85528a942d6f.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/29648565-fe28-4517-ba72-68df0c82c9c5.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/7eae1169-e294-4594-8e03-1366d23ff2d1.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/6bfe6a90-8a69-4171-8e7f-42dc9417c6d9.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/4811fdf2-d7e8-475e-a840-45dda5282bf3.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/361a3578-4cbb-422b-9e3c-b5e61395b12e.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/29539cb0-1c52-46b2-9302-552f8349dc71.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/a6d85204-24b8-4b23-a8b1-c3e8b93f9f22.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/91e93160-eb8d-4de0-b6bc-b98ec33d1663.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/fd1c4c7a-24bc-43f2-b84f-fee182207aee.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/6388e241-09a2-4fbe-a712-07d8fe714c51.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/be779f52-0bfa-4c01-a16f-b7f0bc92ed7c.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/dec61ae1-5037-4c3a-8952-15371becca7d.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b78ba2c8-ecb3-45b2-9cda-2c8088fa95d1.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/9e82c996-2cfa-418d-9482-8ee23e9d0a5d.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/191071ab-6515-428c-9f05-8e4309542b75.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/bf002a25-6535-4621-be19-56d468be5413.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/98efca97-37d2-4459-aca6-375ecc0c4539.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/9691c57a-ccf8-47f9-a8e9-9a324974585b.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/5dec94a3-e3ca-4a58-9702-88e5a83ef612.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/3612aa3b-2906-44a6-9c80-6144511a35ce.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/e5fd5949-4cd0-4cb6-837a-02c26a5eb87a.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f07174a5-f799-4286-ac43-5b0f5c5777ac.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/a3ada657-de00-44db-b1e2-54ba17e39983.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/dcb21739-3c36-459d-b3cc-1be5871d6fe7.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/4372709c-f356-4906-be17-415384d916e8.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/28c96a4a-4549-4761-99e4-ace4ea7e7ac9.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/99e979d4-ee97-4d7f-9da6-00bead40db4d.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/7d4d0646-26b5-46fa-ab25-452d986e887b.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/0f26699f-a776-4424-b092-27da9a1d12e2.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/6f67a66b-56ec-4c36-ae7c-f250d3b86a23.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/ca677c3c-083f-4d54-9dec-39f79f6a17d8.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/83d4e1fe-da84-4175-a9e2-8efc18782dcf.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/c17523c5-90a0-4a6b-9b33-2b4a6cf58d36.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/c4c7ed75-dbdf-4bb6-b6ba-718903cf7264.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/8ab5c462-045e-4b59-b53a-9b2bc3ed2487.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/8e0dfc1f-e3eb-4a3f-a1c4-249bdfbfaa27.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/07346d2e-a6e6-4dc0-95f1-9f7d8d7e3f66.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f5869ba8-6253-426b-93f3-82af59a86144.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/3090a362-1f3d-49e9-a76e-ce76ff9c2276.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/d32022fa-e492-4b31-a776-9435cfdef6d6.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/59dc7da9-35d1-421e-a61b-1e9637bfbfa1.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/6303f964-98ef-47c6-bb2d-283aa393f918.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/eb6e8684-b84e-483d-b835-f59286d2516b.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/8be185e7-2a1a-441c-a5c7-b50a9eb926cb.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/5ff7c0c8-d208-4e7d-958d-ca3c2260ff39.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f97c7c87-5e27-45ea-9f93-3285d74091de.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/471f75c6-bd5d-4c20-bcc1-258e836f4d69.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b600b38d-225b-46a5-b6f8-b607430f6a10.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/e3c1442a-717f-41dd-bf97-81e1233ac9fa.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/458cb2e9-5a7f-437c-ac5d-a56f98a3efdf.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/c890ee00-daa5-4b20-9cd5-930748ecc4e0.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/834a30bb-26bf-4e60-9ea1-3250b926892e.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b21f6c6e-4b45-407a-b4c7-034a115f3ee4.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/04d21589-b777-43c2-86b5-038cbf8c3a4e.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/c5acd0ad-b0f2-478d-b0ad-5aa733aa7b32.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/18dbe7c4-89d2-42a6-a969-1e951ab313b1.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/4b3a49bc-8536-4760-9553-440a6f64db37.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/75c243e2-610d-4d5a-bc5a-4c53d99d9ae9.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/8939e14b-fcdf-48b1-acb9-6514a2fc2fc0.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/aa4a023b-55bd-4259-b15d-7086a9b491e0.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/4411fea2-d785-4eeb-80c6-c739ab6114c4.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/820bbfea-3dae-46fc-b61a-3d0ed2ea01c2.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/50d9fc90-8642-4bb6-91a7-0069a7e37392.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/fbcb2ef0-3c97-4d7a-8b96-0147c73f3941.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/2a6370b0-08f1-4c11-a639-265d4419c9a3.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/679ae89f-4a02-4301-862e-1d844cc66cbf.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/91827f1a-9b04-4ef0-972c-12e90e60c516.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/2e8d6a43-0110-4bf4-8e70-20567e513b81.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/71881a39-a30c-40c7-8c4a-9f64c93e79d9.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b5513d5b-46fc-4f44-a616-791087fbd608.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/8cc6fe77-5f2f-4670-b4ac-1b49550241a8.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/a065c50b-341d-4803-b4b0-0fe8f04fdbb5.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/e0ff3476-226f-4125-b182-8e524d5503dd.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/a4d7a7e1-5ae1-486d-b6ee-c9af1476ccad.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/a3c0a876-be12-4ede-8aed-18b32a64401b.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/05ac7b2a-6a77-4464-926b-8570f7c01693.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/5939f341-a886-4f63-ae87-2219d000a1d4.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/694222bb-cddf-469a-9526-f873c6fba58e.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/5e2cea49-0823-49d1-83cf-8fd1559cdd93.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/883b726a-f61c-4382-9f1b-2fff302beba6.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/ef83ed4c-2724-4d5f-8abe-1a18d25cea35.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b426ef1d-4a59-4f90-b593-50226af60a60.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/58d75854-be99-484e-89f0-4ab208fe07e0.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/c147584d-4c61-412a-bdaf-b02b22c18708.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/32a1ea24-b6b7-4253-ad3e-bdf99c2c9b9d.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/04de3a31-fc09-40be-9c2c-9830c57f809d.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/fed6ba05-36a5-45dc-a4e1-9baa7de2c622.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/eed298b3-35f2-4127-88ad-0c4a9062207b.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/516bf1d5-5d00-4985-926c-3993e9bc3ff5.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/5e17f8e6-fd8d-426c-b444-1515d14f04b7.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/78c35732-7e31-4153-842e-55ab1cd656f6.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/34df8890-272d-423a-ae78-ff8d068d3306.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/3b4440f7-a69b-4042-a9d0-d6958abcdf4e.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/7c1cd7c7-7452-4428-a98e-dd7675c8ddea.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/082e1f81-4f49-44ad-b5bb-9dfc155b2ed8.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/65e3d6a6-012c-4b40-9a42-83078eb85e31.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/1d9d4dac-66f9-4c87-b714-d723d5b15fa9.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/d67655e6-0a80-4a86-b552-1f5e85788377.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/d1144956-5a0c-4bd2-b67d-8498c82d6a12.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b5246b58-6f40-4c9e-8024-f49b0ed6bdbd.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/6b5ed184-cb15-4d54-93bb-9a3ca00184a1.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/5955289d-19e5-45ef-a012-c8ea08ef45e2.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/3006096f-ceeb-42be-b69e-785179d7438b.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/04fb49a2-07b8-4cdf-b6f7-df5c3688e5f8.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/6b8048ed-ebd7-4789-ba87-c1ba94801481.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/2fdbd9bc-bbaf-44c2-b40c-d193709639fa.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/eb77e4a9-acb0-4d83-8055-2c5fcaa54b45.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b1145408-feae-4637-b4cf-3e70b99cc62d.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/ab59c9e4-3e50-48b9-874d-060d317410cc.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b02f6804-1697-4a5e-9be7-61931903ab55.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b7f1a1eb-c150-4456-9c47-e7db8a5cb77a.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/1b369bcf-ced4-4ae2-9196-2664bd2b1738.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b3606d0e-6fe5-478a-bb4b-64d7c4889d86.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f01f6659-2114-4801-9d28-1f411432a589.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/5f742392-278d-461c-a848-08def2c28878.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/d7581cb0-7a12-471d-a3d8-68dcea362213.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/eb86033f-4f1c-4e8c-ae84-e8e4c7e08626.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/52767904-4cdc-4821-ba68-8cd0c28f9023.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/08f5a524-0554-49c2-83a8-ae9a6d51e8fd.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/22a464ef-c3da-4d56-b37e-e22e95d945e7.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/70a95e58-ba60-4c1f-adcd-49c198dc2ba0.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/289ef1b7-02d5-42e9-a401-687688181306.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/d47cd049-d78b-4ba3-a7d4-399be4dd1dde.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/07a80340-f65e-4f58-9317-94bb6ebd5a28.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f8b6a868-60e9-4569-ae69-638a0c39834d.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/28bd16ba-2bcf-46af-b889-41b78d2a50c0.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/e80bad38-66d0-473e-85dd-92142dba37e6.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/c776eb78-3323-4571-b39f-7ffc73ae63ce.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/ca5e6a15-ba65-48ea-8913-2d986e71bf3a.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/701206c5-aaac-4b99-9cc0-4a6854359457.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/939ad732-d7c5-4339-b087-4335b49d6a3c.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/729733ff-a349-4a96-b636-ccabe7d7e167.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/c9499a06-fb31-4552-a9e2-fb4ebb440859.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/45ac9409-5537-44ed-90cd-5c8a1ae0e1e0.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/24115f58-a7d6-4022-a95a-86b515a78d3e.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/597bbff8-6592-41cf-8946-e59b0d1f289a.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/ccb4b13d-ab20-4222-892f-5adf70249aaa.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/093a831a-bf71-4333-bc06-942ae70cb164.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/48e2f0bd-2164-40c3-af43-1f2708359978.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/e2e68cb3-0588-40bb-95b4-356f9cacffc3.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f48bf825-13c4-42fc-8dd8-10cc4ae6b202.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/0b923ab7-ebff-4079-a4bb-af7da89f374e.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/d3b79739-aea2-4804-8c7a-183b7ed07de3.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/c7c1b873-0548-4a73-9618-f60912e164df.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/fb05b297-180a-4171-b633-09d5616d7534.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/b666fcc2-d0b2-441e-bc5a-c660345eeb5d.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/36569710-a574-40be-ad42-897a6e74a128.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/5c68070c-3391-4db6-8c01-94175105dbea.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/3859deaf-6ae1-49a3-9051-898d0f0d7de6.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/49c4dbd3-6269-4d4c-9648-a2146c57bab1.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/4767bfcc-fe87-4962-8c40-6ce8d9363cdf.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f5c51193-8a27-4ef3-83ad-771395d63caf.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/d33bc9fc-3444-4f26-8082-307f9fccc52b.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/1d4f06e1-9c9b-487e-84cd-e7e50cc754da.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/1fe1e118-adb8-4b10-a41e-1e5814e8f067.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f274b784-b995-4a7e-a2c2-6cc31c24c4b4.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/25132962-ff5d-4737-995f-c54d8490539b.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/1b7f47fc-26cd-4273-b848-88a7cbfd9f85.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/505355c9-23bf-4f90-8ebc-6a7ef50964d0.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/bdb5d571-27bc-4a42-ae45-aa5a9af40a81.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/02fb5e19-6f94-4787-bb78-e550a29a3cbd.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/f09acb0c-b270-4e91-99f8-410adfa7f34a.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/50d52637-f5e0-4d0d-aaee-4a29f044cf74.png,smear,bbbc041_field,train
data/bbbc041/raw/malaria/images/913099c5-8085-4908-bf4b-1f098bbfcf66.png,smear,bbbc041_field,train
